****************
timestamp: 2024-02-29 23:03:20.750898
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: sphere32_iso3_v0
type: YAW_ISO_V3
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 24, 24, 24]
****************
timestamp: 2024-02-29 23:17:02.722525
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: sphere32_iso3_v0
type: YAW_ISO_V3
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 24, 24, 24]
target.shape: [4, 4, 24, 24, 24]
starting training w/ 10001 epochs...
[9200/10001]	 3.176it/s	 time: 0:48:17~0:04:11	 loss: 1.167>0.643	 lr: 8.356e-05 ▲
[9300/10001]	 3.175it/s	 time: 0:48:49~0:03:40	 loss: 1.086>0.643	 lr: 8.969e-05 ▲
[9400/10001]	 3.177it/s	 time: 0:49:19~0:03:08	 loss: 1.11>0.643	 lr: 9.581e-05 ▲
[9500/10001]	 3.176it/s	 time: 0:49:51~0:02:37	 loss: 1.126>0.643	 lr: 0.00010194 ▲
[9600/10001]	 3.177it/s	 time: 0:50:22~0:02:05	 loss: 1.244>0.643	 lr: 0.00010806 ▲
[9700/10001]	 3.176it/s	 time: 0:50:54~0:01:34	 loss: 1.18>0.643	 lr: 0.00011419 ▲
[9800/10001]	 3.177it/s	 time: 0:51:25~0:01:02	 loss: 1.144>0.643	 lr: 0.00012031 ▲
[9900/10001]	 3.176it/s	 time: 0:51:57~0:00:31	 loss: 1.153>0.643	 lr: 0.00012644 ▲
[10000/10001]	 3.177it/s	 time: 0:52:28~0:00:00	 loss: 1.182>0.643	 lr: 0.00013244 ▲
model [sphere32_iso3_v0_cp10000] saved to _checkpoints...
train time: 0:52:28
model [sphere32_iso3_v0] saved to _models...
elapsed time: 0:52:35
****************
