****************
timestamp: 2023-12-11 21:37:54.501318
initializing training...
device: cuda
nca perception channels: 76
nca parameter count: 11904
nca isotropic type: 1
training new model from scratch...
model: cowboy16_iso2_v4
type: 5
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 24, 24, 24]
target.shape: [4, 4, 24, 24, 24]
starting training w/ 12001 epochs...
[7100/12001]	 3.114it/s	 time: 0:38:00~0:26:13	 loss: 3.103>2.337	 lr: 0.00012013 ▼
[7200/12001]	 3.114it/s	 time: 0:38:32~0:25:41	 loss: 3.552>2.337	 lr: 0.00010788 ▼
[7300/12001]	 3.114it/s	 time: 0:39:04~0:25:09	 loss: 3.361>2.337	 lr: 9.563e-05 ▼
[7400/12001]	 3.116it/s	 time: 0:39:35~0:24:36	 loss: 3.008>2.292	 lr: 8.338e-05 ▼
[7500/12001]	 3.116it/s	 time: 0:40:07~0:24:04	 loss: 3.107>2.292	 lr: 7.113e-05 ▼
[7600/12001]	 3.117it/s	 time: 0:40:38~0:23:31	 loss: 3.014>2.292	 lr: 5.888e-05 ▼
[7700/12001]	 3.117it/s	 time: 0:41:10~0:22:59	 loss: 3.062>2.292	 lr: 4.663e-05 ▼
[7800/12001]	 3.119it/s	 time: 0:41:41~0:22:26	 loss: 3.012>2.292	 lr: 3.438e-05 ▼
[7900/12001]	 3.118it/s	 time: 0:42:14~0:21:55	 loss: 2.993>2.292	 lr: 2.213e-05 ▼
[8000/12001]	 3.115it/s	 time: 0:42:48~0:21:24	 loss: 2.984>2.292	 lr: 1.006e-05 ▼
model [cowboy16_iso2_v4_cp8000] saved to _checkpoints...
[8100/12001]	 3.114it/s	 time: 0:43:21~0:20:52	 loss: 3.011>2.292	 lr: 1.619e-05 ▲
[8200/12001]	 3.116it/s	 time: 0:43:52~0:20:19	 loss: 2.966>2.292	 lr: 2.231e-05 ▲
[8300/12001]	 3.117it/s	 time: 0:44:23~0:19:47	 loss: 3.062>2.292	 lr: 2.844e-05 ▲
[8400/12001]	 3.117it/s	 time: 0:44:55~0:19:15	 loss: 3.005>2.292	 lr: 3.456e-05 ▲
[8500/12001]	 3.118it/s	 time: 0:45:26~0:18:42	 loss: 3.038>2.292	 lr: 4.069e-05 ▲
[8600/12001]	 3.118it/s	 time: 0:45:58~0:18:10	 loss: 3.02>2.292	 lr: 4.681e-05 ▲
[8700/12001]	 3.118it/s	 time: 0:46:30~0:17:38	 loss: 2.999>2.292	 lr: 5.294e-05 ▲
[8800/12001]	 3.118it/s	 time: 0:47:02~0:17:06	 loss: 2.994>2.292	 lr: 5.906e-05 ▲
[8900/12001]	 3.118it/s	 time: 0:47:34~0:16:34	 loss: 3.038>2.292	 lr: 6.519e-05 ▲
[9000/12001]	 3.12it/s	 time: 0:48:05~0:16:01	 loss: 3.015>2.292	 lr: 7.131e-05 ▲
model [cowboy16_iso2_v4_cp9000] saved to _checkpoints...
[9100/12001]	 3.12it/s	 time: 0:48:37~0:15:29	 loss: 3.037>2.292	 lr: 7.744e-05 ▲
[9200/12001]	 3.12it/s	 time: 0:49:09~0:14:57	 loss: 3.034>2.292	 lr: 8.356e-05 ▲
[9300/12001]	 3.121it/s	 time: 0:49:40~0:14:25	 loss: 3.016>2.272	 lr: 8.969e-05 ▲
[9400/12001]	 3.121it/s	 time: 0:50:12~0:13:53	 loss: 2.995>2.272	 lr: 9.581e-05 ▲
[9500/12001]	 3.121it/s	 time: 0:50:44~0:13:21	 loss: 2.891>2.238	 lr: 0.00010194 ▲
[9600/12001]	 3.122it/s	 time: 0:51:15~0:12:48	 loss: 3.113>2.238	 lr: 0.00010806 ▲
[9700/12001]	 3.122it/s	 time: 0:51:47~0:12:16	 loss: 2.885>2.235	 lr: 0.00011419 ▲
[9800/12001]	 3.121it/s	 time: 0:52:20~0:11:44	 loss: 2.986>2.235	 lr: 0.00012031 ▲
[9900/12001]	 3.121it/s	 time: 0:52:52~0:11:12	 loss: 3.008>2.235	 lr: 0.00012644 ▲
[10000/12001]	 3.121it/s	 time: 0:53:24~0:10:40	 loss: 3.066>2.235	 lr: 0.00013244 ▲
model [cowboy16_iso2_v4_cp10000] saved to _checkpoints...
[10100/12001]	 3.122it/s	 time: 0:53:55~0:10:08	 loss: 3.008>2.235	 lr: 0.00012631 ▼
[10200/12001]	 3.122it/s	 time: 0:54:27~0:09:36	 loss: 3.063>2.235	 lr: 0.00012019 ▼
[10300/12001]	 3.122it/s	 time: 0:54:59~0:09:04	 loss: 3.195>2.235	 lr: 0.00011406 ▼
[10400/12001]	 3.122it/s	 time: 0:55:31~0:08:32	 loss: 3.018>2.235	 lr: 0.00010794 ▼
[10500/12001]	 3.122it/s	 time: 0:56:03~0:08:00	 loss: 2.959>2.235	 lr: 0.00010181 ▼
[10600/12001]	 3.123it/s	 time: 0:56:34~0:07:28	 loss: 2.97>2.235	 lr: 9.569e-05 ▼
[10700/12001]	 3.123it/s	 time: 0:57:06~0:06:56	 loss: 2.986>2.235	 lr: 8.956e-05 ▼
[10800/12001]	 3.123it/s	 time: 0:57:38~0:06:24	 loss: 3.057>2.235	 lr: 8.344e-05 ▼
[10900/12001]	 3.123it/s	 time: 0:58:10~0:05:52	 loss: 3.139>2.235	 lr: 7.731e-05 ▼
[11000/12001]	 3.123it/s	 time: 0:58:42~0:05:20	 loss: 2.984>2.235	 lr: 7.119e-05 ▼
model [cowboy16_iso2_v4_cp11000] saved to _checkpoints...
