****************
timestamp: 2024-04-08 19:17:41.143133
initializing training...
========================
available cuda devices:
0: Quadro RTX 6000, mem:22690MB, mpc:72
1: Quadro RTX 6000, mem:22690MB, mpc:72
2: Quadro RTX 6000, mem:22690MB, mpc:72
3: Quadro RTX 6000, mem:22690MB, mpc:72
4: Quadro RTX 6000, mem:22690MB, mpc:72
5: Quadro RTX 6000, mem:22690MB, mpc:72
6: Quadro RTX 6000, mem:22690MB, mpc:72
7: Quadro RTX 6000, mem:22690MB, mpc:72
========================
device: cuda
forcing cuDNN initialization...
nca perception channels: 80
nca parameter count: 12416
nca isotropic type: 0
training new model from scratch...
model: earth_aniso_single
type: ANISOTROPIC
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.001>1e-05 w/ 2000 step
seed.shape: [1, 16, 32, 32, 32]
target.shape: [4, 4, 32, 32, 32]
starting training w/ 20001 epochs...
[5900/20001]	 1.724it/s	 time: 0:57:03~2:16:20	 loss: 10.281>7.523	 lr: 0.0004805 ▲
[6000/20001]	 1.724it/s	 time: 0:58:01~2:15:22	 loss: 9.956>7.523	 lr: 0.00050475 ▲
[6100/20001]	 1.724it/s	 time: 0:58:59~2:14:24	 loss: 8.96>7.211	 lr: 0.00048 ▼
[6200/20001]	 1.723it/s	 time: 0:59:59~2:13:30	 loss: 9.215>6.929	 lr: 0.00045525 ▼
[6300/20001]	 1.723it/s	 time: 1:00:56~2:12:30	 loss: 9.022>6.929	 lr: 0.0004305 ▼
[6400/20001]	 1.723it/s	 time: 1:01:54~2:11:32	 loss: 8.37>6.537	 lr: 0.00040575 ▼
[6500/20001]	 1.723it/s	 time: 1:02:52~2:10:34	 loss: 9.49>6.537	 lr: 0.000381 ▼
[6600/20001]	 1.723it/s	 time: 1:03:51~2:09:38	 loss: 7.073>5.558	 lr: 0.00035625 ▼
[6700/20001]	 1.723it/s	 time: 1:04:49~2:08:39	 loss: 7.239>5.558	 lr: 0.0003315 ▼
[6800/20001]	 1.723it/s	 time: 1:05:46~2:07:39	 loss: 7.082>5.215	 lr: 0.00030675 ▼
[6900/20001]	 1.723it/s	 time: 1:06:44~2:06:41	 loss: 7.249>5.215	 lr: 0.000282 ▼
[7000/20001]	 1.724it/s	 time: 1:07:41~2:05:41	 loss: 6.474>4.925	 lr: 0.00025725 ▼
[7100/20001]	 1.723it/s	 time: 1:08:41~2:04:47	 loss: 6.22>4.871	 lr: 0.0002325 ▼
[7200/20001]	 1.723it/s	 time: 1:09:39~2:03:49	 loss: 6.456>4.827	 lr: 0.00020775 ▼
[7300/20001]	 1.723it/s	 time: 1:10:37~2:02:51	 loss: 6.205>4.804	 lr: 0.000183 ▼
[7400/20001]	 1.723it/s	 time: 1:11:35~2:01:53	 loss: 6.11>4.628	 lr: 0.00015825 ▼
[7500/20001]	 1.723it/s	 time: 1:12:32~2:00:53	 loss: 5.788>4.522	 lr: 0.0001335 ▼
[7600/20001]	 1.723it/s	 time: 1:13:30~1:59:55	 loss: 5.523>4.068	 lr: 0.00010875 ▼
[7700/20001]	 1.723it/s	 time: 1:14:28~1:58:57	 loss: 5.398>4.068	 lr: 8.4e-05 ▼
[7800/20001]	 1.723it/s	 time: 1:15:26~1:57:59	 loss: 5.165>4.068	 lr: 5.925e-05 ▼
[7900/20001]	 1.724it/s	 time: 1:16:23~1:56:59	 loss: 5.029>3.897	 lr: 3.45e-05 ▼
[8000/20001]	 1.724it/s	 time: 1:17:21~1:56:01	 loss: 5.0>3.739	 lr: 1.012e-05 ▼
[8100/20001]	 1.723it/s	 time: 1:18:20~1:55:04	 loss: 4.703>3.737	 lr: 2.25e-05 ▲
[8200/20001]	 1.724it/s	 time: 1:19:17~1:54:05	 loss: 4.81>3.737	 lr: 3.487e-05 ▲
[8300/20001]	 1.724it/s	 time: 1:20:13~1:53:04	 loss: 4.762>3.737	 lr: 4.725e-05 ▲
[8400/20001]	 1.724it/s	 time: 1:21:11~1:52:06	 loss: 4.837>3.717	 lr: 5.962e-05 ▲
[8500/20001]	 1.724it/s	 time: 1:22:09~1:51:08	 loss: 5.129>3.717	 lr: 7.2e-05 ▲
[8600/20001]	 1.725it/s	 time: 1:23:06~1:50:09	 loss: 5.045>3.717	 lr: 8.437e-05 ▲
[8700/20001]	 1.725it/s	 time: 1:24:03~1:49:10	 loss: 4.968>3.686	 lr: 9.675e-05 ▲
[8800/20001]	 1.725it/s	 time: 1:25:01~1:48:12	 loss: 4.967>3.686	 lr: 0.00010912 ▲
[8900/20001]	 1.725it/s	 time: 1:26:00~1:47:15	 loss: 5.065>3.686	 lr: 0.0001215 ▲
[9000/20001]	 1.725it/s	 time: 1:26:57~1:46:16	 loss: 5.91>3.686	 lr: 0.00013387 ▲
[9100/20001]	 1.725it/s	 time: 1:27:55~1:45:18	 loss: 5.37>3.686	 lr: 0.00014625 ▲
[9200/20001]	 1.725it/s	 time: 1:28:54~1:44:21	 loss: 5.393>3.686	 lr: 0.00015862 ▲
[9300/20001]	 1.724it/s	 time: 1:29:53~1:43:24	 loss: 5.257>3.686	 lr: 0.000171 ▲
[9400/20001]	 1.724it/s	 time: 1:30:52~1:42:28	 loss: 5.144>3.686	 lr: 0.00018337 ▲
[9500/20001]	 1.724it/s	 time: 1:31:51~1:41:31	 loss: 5.646>3.686	 lr: 0.00019575 ▲
[9600/20001]	 1.724it/s	 time: 1:32:49~1:40:33	 loss: 5.795>3.686	 lr: 0.00020812 ▲
[9700/20001]	 1.724it/s	 time: 1:33:47~1:39:35	 loss: 5.809>3.686	 lr: 0.0002205 ▲
[9800/20001]	 1.724it/s	 time: 1:34:44~1:38:36	 loss: 6.004>3.686	 lr: 0.00023287 ▲
[9900/20001]	 1.724it/s	 time: 1:35:42~1:37:38	 loss: 6.245>3.686	 lr: 0.00024525 ▲
[10000/20001]	 1.724it/s	 time: 1:36:40~1:36:40	 loss: 6.843>3.686	 lr: 0.00025738 ▲
model [earth_aniso_single_cp10000] saved to _checkpoints...
[10100/20001]	 1.724it/s	 time: 1:37:38~1:35:42	 loss: 7.129>3.686	 lr: 0.000245 ▼
[10200/20001]	 1.724it/s	 time: 1:38:36~1:34:44	 loss: 7.653>3.686	 lr: 0.00023263 ▼
[10300/20001]	 1.724it/s	 time: 1:39:33~1:33:45	 loss: 6.8>3.686	 lr: 0.00022025 ▼
[10400/20001]	 1.725it/s	 time: 1:40:30~1:32:46	 loss: 6.928>3.686	 lr: 0.00020788 ▼
[10500/20001]	 1.725it/s	 time: 1:41:28~1:31:48	 loss: 6.673>3.686	 lr: 0.0001955 ▼
