****************
timestamp: 2024-04-23 18:07:53.246652
initializing training...
========================
available cuda devices:
0: Quadro RTX 6000, mem:22690MB, mpc:72
1: Quadro RTX 6000, mem:22690MB, mpc:72
2: Quadro RTX 6000, mem:22690MB, mpc:72
3: Quadro RTX 6000, mem:22690MB, mpc:72
4: Quadro RTX 6000, mem:22690MB, mpc:72
5: Quadro RTX 6000, mem:22690MB, mpc:72
6: Quadro RTX 6000, mem:22690MB, mpc:72
7: Quadro RTX 6000, mem:22690MB, mpc:72
========================
device: cuda
forcing cuDNN initialization...
nca perception channels: 80
nca parameter count: 12416
nca isotropic type: 0
training new model from scratch...
model: sphere16_aniso
type: ANISOTROPIC
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.001>1e-05 w/ 2000 step
seed.shape: [1, 16, 24, 24, 24]
target.shape: [4, 4, 24, 24, 24]
starting training w/ 10001 epochs...
[8000/10001]	 3.608it/s	 time: 0:36:57~0:09:14	 loss: 0.337>0.205	 lr: 1.012e-05 ▼
[8100/10001]	 3.611it/s	 time: 0:37:23~0:08:46	 loss: 0.337>0.202	 lr: 2.25e-05 ▲
[8200/10001]	 3.612it/s	 time: 0:37:50~0:08:18	 loss: 0.344>0.2	 lr: 3.487e-05 ▲
[8300/10001]	 3.615it/s	 time: 0:38:16~0:07:50	 loss: 0.348>0.2	 lr: 4.725e-05 ▲
[8400/10001]	 3.618it/s	 time: 0:38:42~0:07:22	 loss: 0.36>0.2	 lr: 5.962e-05 ▲
[8500/10001]	 3.619it/s	 time: 0:39:09~0:06:54	 loss: 0.365>0.2	 lr: 7.2e-05 ▲
[8600/10001]	 3.621it/s	 time: 0:39:35~0:06:26	 loss: 0.359>0.2	 lr: 8.437e-05 ▲
[8700/10001]	 3.622it/s	 time: 0:40:02~0:05:58	 loss: 0.366>0.2	 lr: 9.675e-05 ▲
[8800/10001]	 3.624it/s	 time: 0:40:28~0:05:31	 loss: 0.386>0.2	 lr: 0.00010912 ▲
[8900/10001]	 3.625it/s	 time: 0:40:55~0:05:03	 loss: 0.413>0.2	 lr: 0.0001215 ▲
[9000/10001]	 3.626it/s	 time: 0:41:22~0:04:35	 loss: 0.406>0.2	 lr: 0.00013387 ▲
[9100/10001]	 3.627it/s	 time: 0:41:49~0:04:08	 loss: 0.418>0.2	 lr: 0.00014625 ▲
[9200/10001]	 3.629it/s	 time: 0:42:15~0:03:40	 loss: 0.42>0.2	 lr: 0.00015862 ▲
[9300/10001]	 3.63it/s	 time: 0:42:42~0:03:12	 loss: 0.424>0.2	 lr: 0.000171 ▲
[9400/10001]	 3.631it/s	 time: 0:43:09~0:02:45	 loss: 0.444>0.2	 lr: 0.00018337 ▲
[9500/10001]	 3.631it/s	 time: 0:43:36~0:02:17	 loss: 0.473>0.2	 lr: 0.00019575 ▲
[9600/10001]	 3.634it/s	 time: 0:44:02~0:01:50	 loss: 0.504>0.2	 lr: 0.00020812 ▲
[9700/10001]	 3.634it/s	 time: 0:44:29~0:01:22	 loss: 0.497>0.2	 lr: 0.0002205 ▲
[9800/10001]	 3.635it/s	 time: 0:44:56~0:00:55	 loss: 0.502>0.2	 lr: 0.00023287 ▲
[9900/10001]	 3.636it/s	 time: 0:45:23~0:00:27	 loss: 0.494>0.2	 lr: 0.00024525 ▲
[10000/10001]	 3.636it/s	 time: 0:45:50~0:00:00	 loss: 0.552>0.2	 lr: 0.00025738 ▲
model [sphere16_aniso_cp10000] saved to _checkpoints...
train time: 0:45:50
model [sphere16_aniso] saved to _models...
elapsed time: 0:45:52
****************
