****************
timestamp: 2023-11-14 09:26:44.663151
initializing training...
device: cuda
nca perception channels: 68
nca parameter count: 10880
training new model from scratch...
model: cowboy16_quat_2
type: QUATERNION
batch-size: 4
pool-size: 32
lr: 0.001>1e-05 w/ 2000 step
seed.shape: [1, 16, 24, 24, 24]
target.shape: [4, 4, 24, 24, 24]
starting training w/ 5001 epochs...
[2420/5001]	 0.304it/s	 time: 2:12:33~2:21:18	 loss: 4.178>3.679	 lr: 0.00079161 ▼
[2440/5001]	 0.304it/s	 time: 2:13:44~2:20:18	 loss: 4.087>3.643	 lr: 0.0007817 ▼
[2460/5001]	 0.304it/s	 time: 2:14:51~2:19:14	 loss: 4.097>3.63	 lr: 0.0007718 ▼
[2480/5001]	 0.304it/s	 time: 2:15:54~2:18:05	 loss: 4.098>3.546	 lr: 0.00076191 ▼
[2500/5001]	 0.304it/s	 time: 2:17:01~2:17:01	 loss: 3.941>3.546	 lr: 0.00075201 ▼
[2520/5001]	 0.304it/s	 time: 2:18:08~2:15:56	 loss: 4.081>3.546	 lr: 0.0007421 ▼
[2540/5001]	 0.304it/s	 time: 2:19:12~2:14:48	 loss: 3.995>3.546	 lr: 0.0007322 ▼
[2560/5001]	 0.304it/s	 time: 2:20:19~2:13:44	 loss: 3.862>3.546	 lr: 0.0007223 ▼
[2580/5001]	 0.304it/s	 time: 2:21:26~2:12:39	 loss: 3.893>3.546	 lr: 0.00071241 ▼
[2600/5001]	 0.304it/s	 time: 2:22:30~2:11:32	 loss: 3.743>3.515	 lr: 0.00070251 ▼
[2620/5001]	 0.304it/s	 time: 2:23:35~2:10:25	 loss: 3.938>3.515	 lr: 0.0006926 ▼
[2640/5001]	 0.304it/s	 time: 2:24:42~2:09:21	 loss: 3.778>3.44	 lr: 0.0006827 ▼
[2660/5001]	 0.304it/s	 time: 2:25:45~2:08:12	 loss: 3.794>3.44	 lr: 0.00067281 ▼
[2680/5001]	 0.304it/s	 time: 2:26:52~2:07:08	 loss: 3.788>3.362	 lr: 0.0006629 ▼
[2700/5001]	 0.304it/s	 time: 2:27:56~2:06:01	 loss: 3.686>3.362	 lr: 0.000653 ▼
[2720/5001]	 0.304it/s	 time: 2:28:58~2:04:52	 loss: 3.642>3.306	 lr: 0.0006431 ▼
[2740/5001]	 0.304it/s	 time: 2:30:00~2:03:43	 loss: 3.567>3.306	 lr: 0.00063321 ▼
[2760/5001]	 0.304it/s	 time: 2:31:06~2:02:37	 loss: 3.476>3.246	 lr: 0.0006233 ▼
[2780/5001]	 0.304it/s	 time: 2:32:13~2:01:33	 loss: 3.486>3.182	 lr: 0.0006134 ▼
[2800/5001]	 0.304it/s	 time: 2:33:20~2:00:28	 loss: 3.461>3.182	 lr: 0.0006035 ▼
[2820/5001]	 0.304it/s	 time: 2:34:23~1:59:20	 loss: 3.5>3.155	 lr: 0.00059361 ▼
[2840/5001]	 0.304it/s	 time: 2:35:30~1:58:16	 loss: 3.563>3.155	 lr: 0.0005837 ▼
[2860/5001]	 0.304it/s	 time: 2:36:38~1:57:12	 loss: 3.429>2.976	 lr: 0.0005738 ▼
[2880/5001]	 0.304it/s	 time: 2:37:45~1:56:07	 loss: 3.533>2.976	 lr: 0.0005639 ▼
[2900/5001]	 0.304it/s	 time: 2:38:48~1:54:59	 loss: 3.364>2.976	 lr: 0.00055401 ▼
[2920/5001]	 0.304it/s	 time: 2:39:58~1:53:56	 loss: 3.41>2.976	 lr: 0.00054411 ▼
[2940/5001]	 0.304it/s	 time: 2:41:02~1:52:49	 loss: 3.444>2.976	 lr: 0.00053421 ▼
[2960/5001]	 0.304it/s	 time: 2:42:06~1:51:43	 loss: 3.587>2.976	 lr: 0.0005243 ▼
[2980/5001]	 0.304it/s	 time: 2:43:12~1:50:37	 loss: 3.543>2.976	 lr: 0.00051441 ▼
[3000/5001]	 0.304it/s	 time: 2:44:18~1:49:32	 loss: 3.426>2.976	 lr: 0.00050451 ▼
