****************
timestamp: 2024-04-13 23:00:34.809490
initializing training...
========================
available cuda devices:
0: Quadro RTX 6000, mem:22690MB, mpc:72
1: Quadro RTX 6000, mem:22690MB, mpc:72
2: Quadro RTX 6000, mem:22690MB, mpc:72
3: Quadro RTX 6000, mem:22690MB, mpc:72
4: Quadro RTX 6000, mem:22690MB, mpc:72
5: Quadro RTX 6000, mem:22690MB, mpc:72
6: Quadro RTX 6000, mem:22690MB, mpc:72
7: Quadro RTX 6000, mem:22690MB, mpc:72
========================
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: maze25_iso3_
type: YAW_ISO_V3
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 33, 33, 33]
****************
timestamp: 2024-04-13 23:01:31.193719
initializing training...
========================
available cuda devices:
0: Quadro RTX 6000, mem:22690MB, mpc:72
1: Quadro RTX 6000, mem:22690MB, mpc:72
2: Quadro RTX 6000, mem:22690MB, mpc:72
3: Quadro RTX 6000, mem:22690MB, mpc:72
4: Quadro RTX 6000, mem:22690MB, mpc:72
5: Quadro RTX 6000, mem:22690MB, mpc:72
6: Quadro RTX 6000, mem:22690MB, mpc:72
7: Quadro RTX 6000, mem:22690MB, mpc:72
========================
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: maze25_iso3_
type: YAW_ISO_V3
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 33, 33, 33]
target.shape: [4, 4, 33, 33, 33]
starting training w/ 25001 epochs...
[5300/25001]	 1.239it/s	 time: 1:11:17~4:24:57	 loss: 9.072>8.37	 lr: 0.00016937 ▲
[5400/25001]	 1.24it/s	 time: 1:12:36~4:23:30	 loss: 9.079>8.37	 lr: 0.00018162 ▲
[5500/25001]	 1.24it/s	 time: 1:13:57~4:22:11	 loss: 9.013>8.28	 lr: 0.00019387 ▲
[5600/25001]	 1.24it/s	 time: 1:15:17~4:20:48	 loss: 9.007>8.28	 lr: 0.00020612 ▲
[5700/25001]	 1.24it/s	 time: 1:16:36~4:19:21	 loss: 9.055>8.28	 lr: 0.00021837 ▲
[5800/25001]	 1.24it/s	 time: 1:17:56~4:17:59	 loss: 9.311>8.28	 lr: 0.00023062 ▲
[5900/25001]	 1.241it/s	 time: 1:19:16~4:16:36	 loss: 9.228>8.28	 lr: 0.00024287 ▲
[6000/25001]	 1.241it/s	 time: 1:20:36~4:15:14	 loss: 9.042>8.28	 lr: 0.00025488 ▲
[6100/25001]	 1.241it/s	 time: 1:21:57~4:13:54	 loss: 9.098>8.28	 lr: 0.00024263 ▼
[6200/25001]	 1.241it/s	 time: 1:23:16~4:12:29	 loss: 9.007>8.28	 lr: 0.00023038 ▼
[6300/25001]	 1.241it/s	 time: 1:24:37~4:11:09	 loss: 9.099>8.28	 lr: 0.00021813 ▼
[6400/25001]	 1.241it/s	 time: 1:25:58~4:09:50	 loss: 8.918>8.28	 lr: 0.00020588 ▼
[6500/25001]	 1.241it/s	 time: 1:27:19~4:08:31	 loss: 8.93>8.255	 lr: 0.00019363 ▼
[6600/25001]	 1.241it/s	 time: 1:28:38~4:07:05	 loss: 9.02>8.255	 lr: 0.00018138 ▼
[6700/25001]	 1.241it/s	 time: 1:29:59~4:05:46	 loss: 8.958>8.203	 lr: 0.00016913 ▼
[6800/25001]	 1.241it/s	 time: 1:31:20~4:04:27	 loss: 8.893>8.141	 lr: 0.00015688 ▼
[6900/25001]	 1.241it/s	 time: 1:32:41~4:03:07	 loss: 8.796>8.141	 lr: 0.00014463 ▼
[7000/25001]	 1.241it/s	 time: 1:34:02~4:01:48	 loss: 8.905>8.141	 lr: 0.00013238 ▼
[7100/25001]	 1.24it/s	 time: 1:35:24~4:00:30	 loss: 8.791>8.141	 lr: 0.00012013 ▼
[7200/25001]	 1.241it/s	 time: 1:36:44~3:59:08	 loss: 8.729>8.102	 lr: 0.00010788 ▼
[7300/25001]	 1.24it/s	 time: 1:38:06~3:57:51	 loss: 8.694>8.102	 lr: 9.563e-05 ▼
[7400/25001]	 1.24it/s	 time: 1:39:26~3:56:29	 loss: 8.753>8.102	 lr: 8.338e-05 ▼
[7500/25001]	 1.24it/s	 time: 1:40:47~3:55:09	 loss: 8.656>8.036	 lr: 7.113e-05 ▼
[7600/25001]	 1.241it/s	 time: 1:42:05~3:53:43	 loss: 8.688>8.036	 lr: 5.888e-05 ▼
[7700/25001]	 1.241it/s	 time: 1:43:27~3:52:25	 loss: 8.654>8.036	 lr: 4.663e-05 ▼
[7800/25001]	 1.24it/s	 time: 1:44:48~3:51:05	 loss: 8.662>8.036	 lr: 3.438e-05 ▼
[7900/25001]	 1.241it/s	 time: 1:46:08~3:49:43	 loss: 8.612>8.036	 lr: 2.213e-05 ▼
[8000/25001]	 1.241it/s	 time: 1:47:29~3:48:24	 loss: 8.614>7.993	 lr: 1.006e-05 ▼
[8100/25001]	 1.241it/s	 time: 1:48:49~3:47:02	 loss: 8.667>7.993	 lr: 1.619e-05 ▲
[8200/25001]	 1.241it/s	 time: 1:50:10~3:45:42	 loss: 8.561>7.993	 lr: 2.231e-05 ▲
[8300/25001]	 1.24it/s	 time: 1:51:31~3:44:22	 loss: 8.547>7.993	 lr: 2.844e-05 ▲
[8400/25001]	 1.241it/s	 time: 1:52:50~3:42:58	 loss: 8.68>7.993	 lr: 3.456e-05 ▲
[8500/25001]	 1.241it/s	 time: 1:54:11~3:41:39	 loss: 8.583>7.983	 lr: 4.069e-05 ▲
[8600/25001]	 1.241it/s	 time: 1:55:31~3:40:17	 loss: 8.675>7.983	 lr: 4.681e-05 ▲
[8700/25001]	 1.241it/s	 time: 1:56:52~3:38:57	 loss: 8.614>7.983	 lr: 5.294e-05 ▲
[8800/25001]	 1.241it/s	 time: 1:58:12~3:37:35	 loss: 8.645>7.983	 lr: 5.906e-05 ▲
[8900/25001]	 1.241it/s	 time: 1:59:34~3:36:17	 loss: 8.647>7.983	 lr: 6.519e-05 ▲
[9000/25001]	 1.238it/s	 time: 2:01:07~3:35:19	 loss: 8.675>7.983	 lr: 7.131e-05 ▲
[9100/25001]	 1.239it/s	 time: 2:02:26~3:33:55	 loss: 8.636>7.983	 lr: 7.744e-05 ▲
[9200/25001]	 1.238it/s	 time: 2:03:49~3:32:38	 loss: 8.632>7.983	 lr: 8.356e-05 ▲
[9300/25001]	 1.239it/s	 time: 2:05:09~3:31:16	 loss: 8.624>7.983	 lr: 8.969e-05 ▲
[9400/25001]	 1.239it/s	 time: 2:06:29~3:29:54	 loss: 8.691>7.983	 lr: 9.581e-05 ▲
[9500/25001]	 1.238it/s	 time: 2:07:51~3:28:35	 loss: 8.654>7.983	 lr: 0.00010194 ▲
[9600/25001]	 1.238it/s	 time: 2:09:12~3:27:15	 loss: 8.651>7.983	 lr: 0.00010806 ▲
[9700/25001]	 1.238it/s	 time: 2:10:33~3:25:55	 loss: 8.625>7.983	 lr: 0.00011419 ▲
[9800/25001]	 1.239it/s	 time: 2:11:52~3:24:31	 loss: 8.692>7.983	 lr: 0.00012031 ▲
[9900/25001]	 1.239it/s	 time: 2:13:12~3:23:09	 loss: 8.619>7.983	 lr: 0.00012644 ▲
[10000/25001]	 1.239it/s	 time: 2:14:33~3:21:49	 loss: 8.68>7.954	 lr: 0.00013244 ▲
model [maze25_iso3__cp10000] saved to _checkpoints...
[10100/25001]	 1.239it/s	 time: 2:15:54~3:20:29	 loss: 8.772>7.954	 lr: 0.00012631 ▼
[10200/25001]	 1.239it/s	 time: 2:17:14~3:19:07	 loss: 8.587>7.954	 lr: 0.00012019 ▼
[10300/25001]	 1.239it/s	 time: 2:18:35~3:17:47	 loss: 8.658>7.954	 lr: 0.00011406 ▼
[10400/25001]	 1.239it/s	 time: 2:19:55~3:16:25	 loss: 8.631>7.954	 lr: 0.00010794 ▼
[10500/25001]	 1.239it/s	 time: 2:21:14~3:15:02	 loss: 8.68>7.954	 lr: 0.00010181 ▼
[10600/25001]	 1.239it/s	 time: 2:22:36~3:13:43	 loss: 8.568>7.954	 lr: 9.569e-05 ▼
[10700/25001]	 1.239it/s	 time: 2:23:56~3:12:21	 loss: 8.588>7.954	 lr: 8.956e-05 ▼
[10800/25001]	 1.239it/s	 time: 2:25:16~3:10:59	 loss: 8.57>7.954	 lr: 8.344e-05 ▼
[10900/25001]	 1.239it/s	 time: 2:26:37~3:09:39	 loss: 8.553>7.951	 lr: 7.731e-05 ▼
[11000/25001]	 1.239it/s	 time: 2:27:57~3:08:18	 loss: 8.609>7.951	 lr: 7.119e-05 ▼
[11100/25001]	 1.239it/s	 time: 2:29:19~3:06:58	 loss: 8.541>7.918	 lr: 6.506e-05 ▼
[11200/25001]	 1.239it/s	 time: 2:30:38~3:05:36	 loss: 8.542>7.918	 lr: 5.894e-05 ▼
[11300/25001]	 1.239it/s	 time: 2:31:59~3:04:15	 loss: 8.561>7.918	 lr: 5.281e-05 ▼
[11400/25001]	 1.239it/s	 time: 2:33:19~3:02:54	 loss: 8.555>7.918	 lr: 4.669e-05 ▼
[11500/25001]	 1.239it/s	 time: 2:34:39~3:01:32	 loss: 8.524>7.915	 lr: 4.056e-05 ▼
[11600/25001]	 1.239it/s	 time: 2:36:01~3:00:13	 loss: 8.476>7.915	 lr: 3.444e-05 ▼
[11700/25001]	 1.239it/s	 time: 2:37:22~2:58:53	 loss: 8.476>7.915	 lr: 2.831e-05 ▼
[11800/25001]	 1.239it/s	 time: 2:38:42~2:57:31	 loss: 8.482>7.915	 lr: 2.219e-05 ▼
[11900/25001]	 1.239it/s	 time: 2:40:02~2:56:10	 loss: 8.514>7.915	 lr: 1.606e-05 ▼
[12000/25001]	 1.238it/s	 time: 2:41:35~2:55:02	 loss: 8.49>7.898	 lr: 1.003e-05 ▼
[12100/25001]	 1.238it/s	 time: 2:42:54~2:53:40	 loss: 8.522>7.898	 lr: 1.309e-05 ▲
[12200/25001]	 1.236it/s	 time: 2:44:30~2:52:35	 loss: 8.457>7.898	 lr: 1.616e-05 ▲
[12300/25001]	 1.236it/s	 time: 2:45:50~2:51:13	 loss: 8.499>7.898	 lr: 1.922e-05 ▲
[12400/25001]	 1.236it/s	 time: 2:47:10~2:49:51	 loss: 8.503>7.898	 lr: 2.228e-05 ▲
[12500/25001]	 1.236it/s	 time: 2:48:31~2:48:31	 loss: 8.48>7.898	 lr: 2.534e-05 ▲
[12600/25001]	 1.236it/s	 time: 2:49:51~2:47:09	 loss: 8.524>7.898	 lr: 2.841e-05 ▲
[12700/25001]	 1.236it/s	 time: 2:51:12~2:45:48	 loss: 8.458>7.898	 lr: 3.147e-05 ▲
[12800/25001]	 1.236it/s	 time: 2:52:34~2:44:28	 loss: 8.473>7.85	 lr: 3.453e-05 ▲
[12900/25001]	 1.236it/s	 time: 2:53:54~2:43:06	 loss: 8.545>7.85	 lr: 3.759e-05 ▲
[13000/25001]	 1.236it/s	 time: 2:55:17~2:41:48	 loss: 8.468>7.85	 lr: 4.066e-05 ▲
[13100/25001]	 1.236it/s	 time: 2:56:37~2:40:26	 loss: 8.461>7.85	 lr: 4.372e-05 ▲
[13200/25001]	 1.236it/s	 time: 2:57:58~2:39:05	 loss: 8.547>7.85	 lr: 4.678e-05 ▲
[13300/25001]	 1.236it/s	 time: 2:59:20~2:37:45	 loss: 8.467>7.85	 lr: 4.984e-05 ▲
