****************
timestamp: 2024-04-09 00:59:55.580548
initializing training...
========================
available cuda devices:
0: Quadro RTX 6000, mem:22690MB, mpc:72
1: Quadro RTX 6000, mem:22690MB, mpc:72
2: Quadro RTX 6000, mem:22690MB, mpc:72
3: Quadro RTX 6000, mem:22690MB, mpc:72
4: Quadro RTX 6000, mem:22690MB, mpc:72
5: Quadro RTX 6000, mem:22690MB, mpc:72
6: Quadro RTX 6000, mem:22690MB, mpc:72
7: Quadro RTX 6000, mem:22690MB, mpc:72
========================
device: cuda
forcing cuDNN initialization...
nca perception channels: 80
nca parameter count: 12416
nca isotropic type: 0
training new model from scratch...
model: earth_aniso_single_1
type: ANISOTROPIC
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.001>1e-05 w/ 2000 step
seed.shape: [1, 16, 32, 32, 32]
target.shape: [4, 4, 32, 32, 32]
starting training w/ 50001 epochs...
[6100/50001]	 1.725it/s	 time: 0:58:57~7:04:14	 loss: 7.927>5.96	 lr: 0.00048 ▼
[6200/50001]	 1.725it/s	 time: 0:59:55~7:03:16	 loss: 7.271>5.58	 lr: 0.00045525 ▼
[6300/50001]	 1.724it/s	 time: 1:00:54~7:02:26	 loss: 7.272>5.58	 lr: 0.0004305 ▼
[6400/50001]	 1.725it/s	 time: 1:01:51~7:01:21	 loss: 6.766>5.24	 lr: 0.00040575 ▼
[6500/50001]	 1.725it/s	 time: 1:02:49~7:00:23	 loss: 6.378>4.998	 lr: 0.000381 ▼
[6600/50001]	 1.724it/s	 time: 1:03:48~6:59:32	 loss: 6.188>4.682	 lr: 0.00035625 ▼
[6700/50001]	 1.724it/s	 time: 1:04:47~6:58:40	 loss: 6.158>4.682	 lr: 0.0003315 ▼
[6800/50001]	 1.725it/s	 time: 1:05:43~6:57:29	 loss: 5.793>4.652	 lr: 0.00030675 ▼
[6900/50001]	 1.725it/s	 time: 1:06:41~6:56:31	 loss: 5.24>4.139	 lr: 0.000282 ▼
[7000/50001]	 1.725it/s	 time: 1:07:39~6:55:33	 loss: 5.007>3.757	 lr: 0.00025725 ▼
[7100/50001]	 1.725it/s	 time: 1:08:37~6:54:35	 loss: 4.749>3.65	 lr: 0.0002325 ▼
[7200/50001]	 1.725it/s	 time: 1:09:35~6:53:38	 loss: 4.511>3.499	 lr: 0.00020775 ▼
[7300/50001]	 1.725it/s	 time: 1:10:33~6:52:40	 loss: 4.432>3.49	 lr: 0.000183 ▼
[7400/50001]	 1.724it/s	 time: 1:11:32~6:51:48	 loss: 4.247>3.322	 lr: 0.00015825 ▼
[7500/50001]	 1.724it/s	 time: 1:12:30~6:50:50	 loss: 3.937>3.193	 lr: 0.0001335 ▼
[7600/50001]	 1.724it/s	 time: 1:13:28~6:49:52	 loss: 3.794>2.983	 lr: 0.00010875 ▼
[7700/50001]	 1.724it/s	 time: 1:14:26~6:48:54	 loss: 3.617>2.84	 lr: 8.4e-05 ▼
[7800/50001]	 1.724it/s	 time: 1:15:24~6:47:56	 loss: 3.562>2.81	 lr: 5.925e-05 ▼
[7900/50001]	 1.725it/s	 time: 1:16:21~6:46:52	 loss: 3.366>2.752	 lr: 3.45e-05 ▼
[8000/50001]	 1.724it/s	 time: 1:17:20~6:46:00	 loss: 3.292>2.658	 lr: 1.012e-05 ▼
[8100/50001]	 1.725it/s	 time: 1:18:17~6:44:56	 loss: 3.214>2.638	 lr: 2.25e-05 ▲
[8200/50001]	 1.724it/s	 time: 1:19:16~6:44:04	 loss: 3.253>2.638	 lr: 3.487e-05 ▲
[8300/50001]	 1.724it/s	 time: 1:20:13~6:43:00	 loss: 3.358>2.638	 lr: 4.725e-05 ▲
[8400/50001]	 1.724it/s	 time: 1:21:11~6:42:03	 loss: 3.364>2.638	 lr: 5.962e-05 ▲
[8500/50001]	 1.725it/s	 time: 1:22:08~6:41:00	 loss: 3.328>2.638	 lr: 7.2e-05 ▲
[8600/50001]	 1.725it/s	 time: 1:23:06~6:40:02	 loss: 3.359>2.638	 lr: 8.437e-05 ▲
[8700/50001]	 1.724it/s	 time: 1:24:05~6:39:09	 loss: 3.379>2.593	 lr: 9.675e-05 ▲
[8800/50001]	 1.725it/s	 time: 1:25:02~6:38:06	 loss: 3.423>2.593	 lr: 0.00010912 ▲
[8900/50001]	 1.725it/s	 time: 1:25:59~6:37:04	 loss: 3.447>2.593	 lr: 0.0001215 ▲
[9000/50001]	 1.725it/s	 time: 1:26:57~6:36:06	 loss: 3.509>2.593	 lr: 0.00013387 ▲
[9100/50001]	 1.725it/s	 time: 1:27:54~6:35:04	 loss: 3.806>2.593	 lr: 0.00014625 ▲
[9200/50001]	 1.725it/s	 time: 1:28:52~6:34:06	 loss: 3.576>2.593	 lr: 0.00015862 ▲
[9300/50001]	 1.725it/s	 time: 1:29:50~6:33:08	 loss: 3.498>2.593	 lr: 0.000171 ▲
[9400/50001]	 1.725it/s	 time: 1:30:48~6:32:10	 loss: 3.507>2.593	 lr: 0.00018337 ▲
[9500/50001]	 1.726it/s	 time: 1:31:45~6:31:08	 loss: 3.778>2.593	 lr: 0.00019575 ▲
[9600/50001]	 1.726it/s	 time: 1:32:43~6:30:10	 loss: 3.826>2.593	 lr: 0.00020812 ▲
[9700/50001]	 1.726it/s	 time: 1:33:41~6:29:13	 loss: 3.873>2.593	 lr: 0.0002205 ▲
[9800/50001]	 1.726it/s	 time: 1:34:39~6:28:15	 loss: 3.828>2.58	 lr: 0.00023287 ▲
[9900/50001]	 1.726it/s	 time: 1:35:37~6:27:17	 loss: 4.057>2.58	 lr: 0.00024525 ▲
[10000/50001]	 1.726it/s	 time: 1:36:35~6:26:20	 loss: 4.171>2.58	 lr: 0.00025738 ▲
model [earth_aniso_single_1_cp10000] saved to _checkpoints...
[10100/50001]	 1.726it/s	 time: 1:37:32~6:25:18	 loss: 3.77>2.58	 lr: 0.000245 ▼
[10200/50001]	 1.726it/s	 time: 1:38:29~6:24:16	 loss: 3.968>2.58	 lr: 0.00023263 ▼
[10300/50001]	 1.726it/s	 time: 1:39:26~6:23:15	 loss: 3.743>2.58	 lr: 0.00022025 ▼
[10400/50001]	 1.726it/s	 time: 1:40:24~6:22:17	 loss: 3.856>2.576	 lr: 0.00020788 ▼
[10500/50001]	 1.727it/s	 time: 1:41:21~6:21:16	 loss: 3.318>2.465	 lr: 0.0001955 ▼
[10600/50001]	 1.727it/s	 time: 1:42:19~6:20:18	 loss: 3.499>2.308	 lr: 0.00018313 ▼
[10700/50001]	 1.727it/s	 time: 1:43:16~6:19:17	 loss: 3.359>2.308	 lr: 0.00017075 ▼
[10800/50001]	 1.727it/s	 time: 1:44:14~6:18:19	 loss: 3.186>2.308	 lr: 0.00015838 ▼
[10900/50001]	 1.727it/s	 time: 1:45:12~6:17:22	 loss: 3.156>2.197	 lr: 0.000146 ▼
[11000/50001]	 1.727it/s	 time: 1:46:10~6:16:24	 loss: 3.038>2.197	 lr: 0.00013363 ▼
[11100/50001]	 1.727it/s	 time: 1:47:07~6:15:23	 loss: 2.968>2.197	 lr: 0.00012125 ▼
[11200/50001]	 1.727it/s	 time: 1:48:05~6:14:25	 loss: 2.865>2.115	 lr: 0.00010888 ▼
[11300/50001]	 1.727it/s	 time: 1:49:02~6:13:24	 loss: 2.925>2.115	 lr: 9.65e-05 ▼
[11400/50001]	 1.728it/s	 time: 1:49:59~6:12:23	 loss: 2.754>2.115	 lr: 8.413e-05 ▼
[11500/50001]	 1.728it/s	 time: 1:50:56~6:11:23	 loss: 2.62>2.062	 lr: 7.175e-05 ▼
[11600/50001]	 1.728it/s	 time: 1:51:53~6:10:22	 loss: 2.658>2.016	 lr: 5.938e-05 ▼
[11700/50001]	 1.728it/s	 time: 1:52:51~6:09:24	 loss: 2.54>1.956	 lr: 4.7e-05 ▼
