****************
timestamp: 2024-02-12 21:40:03.754586
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: rubiks_iso2_v2
type: 5
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 4000 step
seed.shape: [1, 16, 25, 25, 25]
target.shape: [4, 4, 25, 25, 25]
starting training w/ 20001 epochs...
[6900/20001]	 2.584it/s	 time: 0:44:30~1:24:29	 loss: 1.715>1.472	 lr: 0.00014463 ▼
[7000/20001]	 2.548it/s	 time: 0:45:47~1:25:01	 loss: 1.743>1.45	 lr: 0.00013238 ▼
[7100/20001]	 2.514it/s	 time: 0:47:04~1:25:30	 loss: 1.668>1.45	 lr: 0.00012013 ▼
[7200/20001]	 2.481it/s	 time: 0:48:22~1:25:59	 loss: 1.63>1.428	 lr: 0.00010788 ▼
[7300/20001]	 2.452it/s	 time: 0:49:37~1:26:19	 loss: 1.647>1.428	 lr: 9.563e-05 ▼
[7400/20001]	 2.424it/s	 time: 0:50:53~1:26:38	 loss: 1.621>1.421	 lr: 8.338e-05 ▼
[7500/20001]	 2.398it/s	 time: 0:52:07~1:26:51	 loss: 1.629>1.418	 lr: 7.113e-05 ▼
[7600/20001]	 2.374it/s	 time: 0:53:22~1:27:04	 loss: 1.603>1.408	 lr: 5.888e-05 ▼
[7700/20001]	 2.35it/s	 time: 0:54:36~1:27:13	 loss: 1.594>1.404	 lr: 4.663e-05 ▼
[7800/20001]	 2.328it/s	 time: 0:55:51~1:27:21	 loss: 1.579>1.401	 lr: 3.438e-05 ▼
[7900/20001]	 2.306it/s	 time: 0:57:06~1:27:27	 loss: 1.591>1.396	 lr: 2.213e-05 ▼
[8000/20001]	 2.284it/s	 time: 0:58:22~1:27:33	 loss: 1.558>1.394	 lr: 1.006e-05 ▼
model [rubiks_iso2_v2_cp8000] saved to _checkpoints...
[8100/20001]	 2.264it/s	 time: 0:59:38~1:27:36	 loss: 1.567>1.387	 lr: 1.619e-05 ▲
[8200/20001]	 2.245it/s	 time: 1:00:53~1:27:36	 loss: 1.577>1.387	 lr: 2.231e-05 ▲
[8300/20001]	 2.226it/s	 time: 1:02:09~1:27:36	 loss: 1.567>1.386	 lr: 2.844e-05 ▲
[8400/20001]	 2.208it/s	 time: 1:03:25~1:27:34	 loss: 1.563>1.386	 lr: 3.456e-05 ▲
[8500/20001]	 2.191it/s	 time: 1:04:40~1:27:29	 loss: 1.578>1.386	 lr: 4.069e-05 ▲
[8600/20001]	 2.174it/s	 time: 1:05:55~1:27:22	 loss: 1.566>1.386	 lr: 4.681e-05 ▲
[8700/20001]	 2.158it/s	 time: 1:07:11~1:27:15	 loss: 1.555>1.386	 lr: 5.294e-05 ▲
[8800/20001]	 2.143it/s	 time: 1:08:27~1:27:07	 loss: 1.563>1.386	 lr: 5.906e-05 ▲
[8900/20001]	 2.128it/s	 time: 1:09:42~1:26:55	 loss: 1.573>1.386	 lr: 6.519e-05 ▲
[9000/20001]	 2.113it/s	 time: 1:10:59~1:26:45	 loss: 1.554>1.386	 lr: 7.131e-05 ▲
[9100/20001]	 2.098it/s	 time: 1:12:17~1:26:34	 loss: 1.554>1.386	 lr: 7.744e-05 ▲
[9200/20001]	 2.085it/s	 time: 1:13:32~1:26:19	 loss: 1.582>1.386	 lr: 8.356e-05 ▲
[9300/20001]	 2.073it/s	 time: 1:14:46~1:26:01	 loss: 1.578>1.386	 lr: 8.969e-05 ▲
[9400/20001]	 2.06it/s	 time: 1:16:02~1:25:44	 loss: 1.556>1.383	 lr: 9.581e-05 ▲
[9500/20001]	 2.048it/s	 time: 1:17:19~1:25:27	 loss: 1.559>1.383	 lr: 0.00010194 ▲
[9600/20001]	 2.036it/s	 time: 1:18:34~1:25:06	 loss: 1.586>1.383	 lr: 0.00010806 ▲
[9700/20001]	 2.025it/s	 time: 1:19:49~1:24:45	 loss: 1.624>1.383	 lr: 0.00011419 ▲
[9800/20001]	 2.014it/s	 time: 1:21:05~1:24:23	 loss: 1.558>1.383	 lr: 0.00012031 ▲
[9900/20001]	 2.004it/s	 time: 1:22:20~1:23:59	 loss: 1.588>1.383	 lr: 0.00012644 ▲
[10000/20001]	 1.993it/s	 time: 1:23:37~1:23:37	 loss: 1.574>1.383	 lr: 0.00013256 ▲
model [rubiks_iso2_v2_cp10000] saved to _checkpoints...
[10100/20001]	 1.983it/s	 time: 1:24:53~1:23:12	 loss: 1.572>1.374	 lr: 0.00013869 ▲
[10200/20001]	 1.973it/s	 time: 1:26:10~1:22:47	 loss: 1.603>1.374	 lr: 0.00014481 ▲
[10300/20001]	 1.964it/s	 time: 1:27:24~1:22:18	 loss: 1.55>1.371	 lr: 0.00015094 ▲
[10400/20001]	 1.955it/s	 time: 1:28:40~1:21:50	 loss: 1.551>1.371	 lr: 0.00015706 ▲
[10500/20001]	 1.946it/s	 time: 1:29:56~1:21:22	 loss: 1.604>1.371	 lr: 0.00016319 ▲
[10600/20001]	 1.937it/s	 time: 1:31:12~1:20:52	 loss: 1.594>1.371	 lr: 0.00016931 ▲
[10700/20001]	 1.929it/s	 time: 1:32:28~1:20:22	 loss: 1.541>1.371	 lr: 0.00017544 ▲
[10800/20001]	 1.92it/s	 time: 1:33:45~1:19:51	 loss: 1.552>1.371	 lr: 0.00018156 ▲
[10900/20001]	 1.912it/s	 time: 1:35:00~1:19:18	 loss: 1.592>1.371	 lr: 0.00018769 ▲
[11000/20001]	 1.904it/s	 time: 1:36:17~1:18:46	 loss: 1.568>1.371	 lr: 0.00019381 ▲
[11100/20001]	 1.896it/s	 time: 1:37:35~1:18:14	 loss: 1.574>1.371	 lr: 0.00019994 ▲
[11200/20001]	 1.889it/s	 time: 1:38:50~1:17:39	 loss: 1.61>1.371	 lr: 0.00020606 ▲
[11300/20001]	 1.881it/s	 time: 1:40:06~1:17:04	 loss: 1.607>1.371	 lr: 0.00021219 ▲
[11400/20001]	 1.874it/s	 time: 1:41:22~1:16:28	 loss: 1.567>1.37	 lr: 0.00021831 ▲
[11500/20001]	 1.867it/s	 time: 1:42:38~1:15:51	 loss: 1.596>1.37	 lr: 0.00022444 ▲
[11600/20001]	 1.861it/s	 time: 1:43:53~1:15:13	 loss: 1.646>1.37	 lr: 0.00023056 ▲
[11700/20001]	 1.855it/s	 time: 1:45:08~1:14:34	 loss: 1.568>1.37	 lr: 0.00023669 ▲
[11800/20001]	 1.849it/s	 time: 1:46:23~1:13:55	 loss: 1.59>1.37	 lr: 0.00024281 ▲
[11900/20001]	 1.842it/s	 time: 1:47:39~1:13:16	 loss: 1.639>1.37	 lr: 0.00024894 ▲
[12000/20001]	 1.837it/s	 time: 1:48:54~1:12:36	 loss: 1.617>1.37	 lr: 0.00025494 ▲
model [rubiks_iso2_v2_cp12000] saved to _checkpoints...
[12100/20001]	 1.831it/s	 time: 1:50:10~1:11:55	 loss: 1.628>1.37	 lr: 0.00024881 ▼
[12200/20001]	 1.825it/s	 time: 1:51:24~1:11:13	 loss: 1.606>1.37	 lr: 0.00024269 ▼
[12300/20001]	 1.82it/s	 time: 1:52:40~1:10:31	 loss: 1.567>1.365	 lr: 0.00023656 ▼
[12400/20001]	 1.814it/s	 time: 1:53:56~1:09:49	 loss: 1.552>1.357	 lr: 0.00023044 ▼
[12500/20001]	 1.809it/s	 time: 1:55:11~1:09:06	 loss: 1.609>1.357	 lr: 0.00022431 ▼
[12600/20001]	 1.803it/s	 time: 1:56:27~1:08:23	 loss: 1.534>1.357	 lr: 0.00021819 ▼
[12700/20001]	 1.798it/s	 time: 1:57:42~1:07:39	 loss: 1.539>1.357	 lr: 0.00021206 ▼
[12800/20001]	 1.793it/s	 time: 1:58:57~1:06:54	 loss: 1.521>1.354	 lr: 0.00020594 ▼
[12900/20001]	 1.788it/s	 time: 2:00:13~1:06:09	 loss: 1.523>1.348	 lr: 0.00019981 ▼
[13000/20001]	 1.784it/s	 time: 2:01:29~1:05:24	 loss: 1.488>1.341	 lr: 0.00019369 ▼
[13100/20001]	 1.778it/s	 time: 2:02:46~1:04:39	 loss: 1.49>1.341	 lr: 0.00018756 ▼
[13200/20001]	 1.774it/s	 time: 2:04:01~1:03:53	 loss: 1.553>1.338	 lr: 0.00018144 ▼
[13300/20001]	 1.769it/s	 time: 2:05:17~1:03:06	 loss: 1.501>1.338	 lr: 0.00017531 ▼
[13400/20001]	 1.765it/s	 time: 2:06:34~1:02:20	 loss: 1.51>1.333	 lr: 0.00016919 ▼
[13500/20001]	 1.761it/s	 time: 2:07:47~1:01:31	 loss: 1.508>1.333	 lr: 0.00016306 ▼
[13600/20001]	 1.757it/s	 time: 2:09:01~1:00:42	 loss: 1.465>1.333	 lr: 0.00015694 ▼
[13700/20001]	 1.753it/s	 time: 2:10:17~0:59:54	 loss: 1.477>1.33	 lr: 0.00015081 ▼
[13800/20001]	 1.748it/s	 time: 2:11:33~0:59:06	 loss: 1.501>1.33	 lr: 0.00014469 ▼
[13900/20001]	 1.745it/s	 time: 2:12:47~0:58:16	 loss: 1.464>1.325	 lr: 0.00013856 ▼
[14000/20001]	 1.74it/s	 time: 2:14:04~0:57:27	 loss: 1.433>1.322	 lr: 0.00013244 ▼
model [rubiks_iso2_v2_cp14000] saved to _checkpoints...
[14100/20001]	 1.736it/s	 time: 2:15:21~0:56:38	 loss: 1.47>1.322	 lr: 0.00012631 ▼
[14200/20001]	 1.732it/s	 time: 2:16:37~0:55:48	 loss: 1.451>1.32	 lr: 0.00012019 ▼
[14300/20001]	 1.729it/s	 time: 2:17:52~0:54:57	 loss: 1.426>1.315	 lr: 0.00011406 ▼
[14400/20001]	 1.725it/s	 time: 2:19:09~0:54:06	 loss: 1.43>1.315	 lr: 0.00010794 ▼
[14500/20001]	 1.721it/s	 time: 2:20:24~0:53:15	 loss: 1.451>1.315	 lr: 0.00010181 ▼
[14600/20001]	 1.718it/s	 time: 2:21:40~0:52:23	 loss: 1.451>1.315	 lr: 9.569e-05 ▼
[14700/20001]	 1.714it/s	 time: 2:22:57~0:51:32	 loss: 1.419>1.315	 lr: 8.956e-05 ▼
[14800/20001]	 1.711it/s	 time: 2:24:11~0:50:39	 loss: 1.427>1.315	 lr: 8.344e-05 ▼
[14900/20001]	 1.708it/s	 time: 2:25:26~0:49:46	 loss: 1.416>1.311	 lr: 7.731e-05 ▼
[15000/20001]	 1.705it/s	 time: 2:26:40~0:48:53	 loss: 1.424>1.311	 lr: 7.119e-05 ▼
[15100/20001]	 1.701it/s	 time: 2:27:56~0:48:00	 loss: 1.409>1.304	 lr: 6.506e-05 ▼
[15200/20001]	 1.698it/s	 time: 2:29:12~0:47:06	 loss: 1.412>1.304	 lr: 5.894e-05 ▼
[15300/20001]	 1.695it/s	 time: 2:30:27~0:46:13	 loss: 1.432>1.304	 lr: 5.281e-05 ▼
[15400/20001]	 1.692it/s	 time: 2:31:43~0:45:19	 loss: 1.4>1.304	 lr: 4.669e-05 ▼
[15500/20001]	 1.689it/s	 time: 2:32:58~0:44:24	 loss: 1.415>1.304	 lr: 4.056e-05 ▼
[15600/20001]	 1.686it/s	 time: 2:34:13~0:43:29	 loss: 1.418>1.304	 lr: 3.444e-05 ▼
[15700/20001]	 1.683it/s	 time: 2:35:30~0:42:35	 loss: 1.399>1.301	 lr: 2.831e-05 ▼
[15800/20001]	 1.68it/s	 time: 2:36:46~0:41:40	 loss: 1.406>1.299	 lr: 2.219e-05 ▼
[15900/20001]	 1.677it/s	 time: 2:38:00~0:40:44	 loss: 1.407>1.293	 lr: 1.606e-05 ▼
[16000/20001]	 1.675it/s	 time: 2:39:15~0:39:48	 loss: 1.411>1.293	 lr: 1.003e-05 ▼
model [rubiks_iso2_v2_cp16000] saved to _checkpoints...
[16100/20001]	 1.672it/s	 time: 2:40:28~0:38:52	 loss: 1.399>1.293	 lr: 1.309e-05 ▲
[16200/20001]	 1.67it/s	 time: 2:41:42~0:37:55	 loss: 1.407>1.293	 lr: 1.616e-05 ▲
[16300/20001]	 1.667it/s	 time: 2:42:58~0:36:59	 loss: 1.394>1.293	 lr: 1.922e-05 ▲
[16400/20001]	 1.668it/s	 time: 2:43:55~0:35:58	 loss: 1.398>1.293	 lr: 2.228e-05 ▲
[16500/20001]	 1.671it/s	 time: 2:44:32~0:34:54	 loss: 1.409>1.293	 lr: 2.534e-05 ▲
[16600/20001]	 1.675it/s	 time: 2:45:08~0:33:49	 loss: 1.396>1.293	 lr: 2.841e-05 ▲
[16700/20001]	 1.679it/s	 time: 2:45:44~0:32:44	 loss: 1.397>1.293	 lr: 3.147e-05 ▲
[16800/20001]	 1.683it/s	 time: 2:46:20~0:31:40	 loss: 1.412>1.293	 lr: 3.453e-05 ▲
[16900/20001]	 1.687it/s	 time: 2:46:56~0:30:37	 loss: 1.403>1.293	 lr: 3.759e-05 ▲
[17000/20001]	 1.691it/s	 time: 2:47:32~0:29:33	 loss: 1.41>1.293	 lr: 4.066e-05 ▲
[17100/20001]	 1.695it/s	 time: 2:48:08~0:28:30	 loss: 1.4>1.293	 lr: 4.372e-05 ▲
[17200/20001]	 1.699it/s	 time: 2:48:45~0:27:28	 loss: 1.398>1.293	 lr: 4.678e-05 ▲
[17300/20001]	 1.702it/s	 time: 2:49:22~0:26:25	 loss: 1.399>1.293	 lr: 4.984e-05 ▲
[17400/20001]	 1.706it/s	 time: 2:49:58~0:25:23	 loss: 1.398>1.293	 lr: 5.291e-05 ▲
[17500/20001]	 1.71it/s	 time: 2:50:34~0:24:22	 loss: 1.405>1.293	 lr: 5.597e-05 ▲
[17600/20001]	 1.714it/s	 time: 2:51:10~0:23:20	 loss: 1.405>1.293	 lr: 5.903e-05 ▲
[17700/20001]	 1.717it/s	 time: 2:51:47~0:22:19	 loss: 1.418>1.293	 lr: 6.209e-05 ▲
[17800/20001]	 1.721it/s	 time: 2:52:22~0:21:18	 loss: 1.406>1.293	 lr: 6.516e-05 ▲
[17900/20001]	 1.725it/s	 time: 2:52:59~0:20:17	 loss: 1.404>1.293	 lr: 6.822e-05 ▲
[18000/20001]	 1.728it/s	 time: 2:53:35~0:19:17	 loss: 1.416>1.293	 lr: 7.128e-05 ▲
model [rubiks_iso2_v2_cp18000] saved to _checkpoints...
[18100/20001]	 1.732it/s	 time: 2:54:11~0:18:17	 loss: 1.412>1.293	 lr: 7.434e-05 ▲
[18200/20001]	 1.735it/s	 time: 2:54:47~0:17:17	 loss: 1.396>1.293	 lr: 7.741e-05 ▲
[18300/20001]	 1.739it/s	 time: 2:55:22~0:16:17	 loss: 1.42>1.293	 lr: 8.047e-05 ▲
[18400/20001]	 1.743it/s	 time: 2:55:59~0:15:18	 loss: 1.408>1.293	 lr: 8.353e-05 ▲
[18500/20001]	 1.746it/s	 time: 2:56:35~0:14:19	 loss: 1.427>1.293	 lr: 8.659e-05 ▲
[18600/20001]	 1.749it/s	 time: 2:57:12~0:13:20	 loss: 1.399>1.293	 lr: 8.966e-05 ▲
[18700/20001]	 1.753it/s	 time: 2:57:48~0:12:21	 loss: 1.414>1.293	 lr: 9.272e-05 ▲
[18800/20001]	 1.756it/s	 time: 2:58:25~0:11:23	 loss: 1.422>1.293	 lr: 9.578e-05 ▲
[18900/20001]	 1.76it/s	 time: 2:59:00~0:10:25	 loss: 1.424>1.293	 lr: 9.884e-05 ▲
[19000/20001]	 1.763it/s	 time: 2:59:36~0:09:27	 loss: 1.422>1.293	 lr: 0.00010191 ▲
[19100/20001]	 1.767it/s	 time: 3:00:12~0:08:29	 loss: 1.427>1.293	 lr: 0.00010497 ▲
[19200/20001]	 1.77it/s	 time: 3:00:48~0:07:31	 loss: 1.427>1.293	 lr: 0.00010803 ▲
[19300/20001]	 1.773it/s	 time: 3:01:25~0:06:34	 loss: 1.416>1.293	 lr: 0.00011109 ▲
