****************
timestamp: 2023-12-11 16:09:29.716078
initializing training...
device: cuda
nca perception channels: 76
nca parameter count: 11904
nca isotropic type: 1
training new model from scratch...
model: cowboy16_iso2_v3
type: 5
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 24, 24, 24]
target.shape: [4, 4, 24, 24, 24]
starting training w/ 12001 epochs...
[8200/12001]	 3.127it/s	 time: 0:43:42~0:20:15	 loss: 3.19>2.442	 lr: 2.231e-05 ▲
[8300/12001]	 3.129it/s	 time: 0:44:13~0:19:42	 loss: 3.185>2.442	 lr: 2.844e-05 ▲
[8400/12001]	 3.128it/s	 time: 0:44:45~0:19:10	 loss: 3.22>2.403	 lr: 3.456e-05 ▲
[8500/12001]	 3.13it/s	 time: 0:45:16~0:18:38	 loss: 3.132>2.403	 lr: 4.069e-05 ▲
[8600/12001]	 3.13it/s	 time: 0:45:48~0:18:06	 loss: 3.182>2.403	 lr: 4.681e-05 ▲
[8700/12001]	 3.129it/s	 time: 0:46:20~0:17:34	 loss: 3.228>2.403	 lr: 5.294e-05 ▲
[8800/12001]	 3.129it/s	 time: 0:46:52~0:17:02	 loss: 3.206>2.403	 lr: 5.906e-05 ▲
[8900/12001]	 3.13it/s	 time: 0:47:23~0:16:30	 loss: 3.169>2.403	 lr: 6.519e-05 ▲
[9000/12001]	 3.13it/s	 time: 0:47:55~0:15:58	 loss: 3.276>2.403	 lr: 7.131e-05 ▲
model [cowboy16_iso2_v3_cp9000] saved to _checkpoints...
[9100/12001]	 3.129it/s	 time: 0:48:28~0:15:26	 loss: 3.203>2.403	 lr: 7.744e-05 ▲
[9200/12001]	 3.129it/s	 time: 0:49:00~0:14:54	 loss: 3.16>2.403	 lr: 8.356e-05 ▲
[9300/12001]	 3.13it/s	 time: 0:49:31~0:14:22	 loss: 3.176>2.403	 lr: 8.969e-05 ▲
[9400/12001]	 3.13it/s	 time: 0:50:03~0:13:50	 loss: 3.134>2.403	 lr: 9.581e-05 ▲
