****************
timestamp: 2024-03-04 12:01:48.366761
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 143
nca parameter count: 20480
nca isotropic type: 3
training new model from scratch...
model: rubiks_black_cube_full-iso-v0_v1
type: FULL_ISO_V0
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 25, 25, 25]
target.shape: [4, 4, 25, 25, 25]
starting training w/ 20001 epochs...
[8400/20001]	 1.68it/s	 time: 1:23:21~1:55:06	 loss: 1.054>0.901	 lr: 3.456e-05 ▲
[8500/20001]	 1.679it/s	 time: 1:24:24~1:54:11	 loss: 1.027>0.901	 lr: 4.069e-05 ▲
[8600/20001]	 1.678it/s	 time: 1:25:25~1:53:13	 loss: 1.035>0.901	 lr: 4.681e-05 ▲
[8700/20001]	 1.677it/s	 time: 1:26:28~1:52:18	 loss: 1.031>0.901	 lr: 5.294e-05 ▲
[8800/20001]	 1.677it/s	 time: 1:27:27~1:51:18	 loss: 1.032>0.901	 lr: 5.906e-05 ▲
[8900/20001]	 1.677it/s	 time: 1:28:27~1:50:18	 loss: 1.023>0.901	 lr: 6.519e-05 ▲
[9000/20001]	 1.677it/s	 time: 1:29:26~1:49:18	 loss: 1.042>0.901	 lr: 7.131e-05 ▲
[9100/20001]	 1.678it/s	 time: 1:30:24~1:48:16	 loss: 1.044>0.901	 lr: 7.744e-05 ▲
[9200/20001]	 1.678it/s	 time: 1:31:24~1:47:17	 loss: 1.031>0.901	 lr: 8.356e-05 ▲
[9300/20001]	 1.678it/s	 time: 1:32:23~1:46:17	 loss: 1.066>0.901	 lr: 8.969e-05 ▲
[9400/20001]	 1.678it/s	 time: 1:33:22~1:45:17	 loss: 1.048>0.901	 lr: 9.581e-05 ▲
[9500/20001]	 1.678it/s	 time: 1:34:22~1:44:18	 loss: 1.026>0.901	 lr: 0.00010194 ▲
[9600/20001]	 1.678it/s	 time: 1:35:22~1:43:18	 loss: 1.041>0.901	 lr: 0.00010806 ▲
[9700/20001]	 1.678it/s	 time: 1:36:22~1:42:19	 loss: 1.056>0.901	 lr: 0.00011419 ▲
[9800/20001]	 1.678it/s	 time: 1:37:21~1:41:19	 loss: 1.048>0.901	 lr: 0.00012031 ▲
[9900/20001]	 1.678it/s	 time: 1:38:20~1:40:19	 loss: 1.052>0.901	 lr: 0.00012644 ▲
[10000/20001]	 1.677it/s	 time: 1:39:22~1:39:21	 loss: 1.076>0.896	 lr: 0.00013244 ▲
model [rubiks_black_cube_full-iso-v0_v1_cp10000] saved to _checkpoints...
[10100/20001]	 1.677it/s	 time: 1:40:21~1:38:21	 loss: 1.055>0.896	 lr: 0.00012631 ▼
[10200/20001]	 1.677it/s	 time: 1:41:22~1:37:23	 loss: 1.039>0.896	 lr: 0.00012019 ▼
[10300/20001]	 1.677it/s	 time: 1:42:22~1:36:24	 loss: 1.044>0.896	 lr: 0.00011406 ▼
[10400/20001]	 1.677it/s	 time: 1:43:21~1:35:24	 loss: 1.013>0.892	 lr: 0.00010794 ▼
[10500/20001]	 1.677it/s	 time: 1:44:20~1:34:23	 loss: 1.007>0.892	 lr: 0.00010181 ▼
[10600/20001]	 1.677it/s	 time: 1:45:19~1:33:23	 loss: 1.007>0.887	 lr: 9.569e-05 ▼
[10700/20001]	 1.677it/s	 time: 1:46:19~1:32:24	 loss: 1.006>0.878	 lr: 8.956e-05 ▼
[10800/20001]	 1.678it/s	 time: 1:47:18~1:31:24	 loss: 1.015>0.878	 lr: 8.344e-05 ▼
[10900/20001]	 1.678it/s	 time: 1:48:17~1:30:24	 loss: 1.001>0.878	 lr: 7.731e-05 ▼
[11000/20001]	 1.678it/s	 time: 1:49:17~1:29:24	 loss: 0.988>0.872	 lr: 7.119e-05 ▼
[11100/20001]	 1.678it/s	 time: 1:50:16~1:28:24	 loss: 0.977>0.867	 lr: 6.506e-05 ▼
[11200/20001]	 1.678it/s	 time: 1:51:15~1:27:24	 loss: 0.97>0.866	 lr: 5.894e-05 ▼
[11300/20001]	 1.678it/s	 time: 1:52:15~1:26:25	 loss: 0.979>0.866	 lr: 5.281e-05 ▼
[11400/20001]	 1.677it/s	 time: 1:53:16~1:25:26	 loss: 0.983>0.866	 lr: 4.669e-05 ▼
[11500/20001]	 1.678it/s	 time: 1:54:15~1:24:26	 loss: 0.966>0.86	 lr: 4.056e-05 ▼
[11600/20001]	 1.678it/s	 time: 1:55:14~1:23:26	 loss: 0.963>0.86	 lr: 3.444e-05 ▼
[11700/20001]	 1.678it/s	 time: 1:56:14~1:22:27	 loss: 0.958>0.858	 lr: 2.831e-05 ▼
[11800/20001]	 1.678it/s	 time: 1:57:12~1:21:26	 loss: 0.953>0.858	 lr: 2.219e-05 ▼
[11900/20001]	 1.678it/s	 time: 1:58:12~1:20:27	 loss: 0.954>0.858	 lr: 1.606e-05 ▼
[12000/20001]	 1.678it/s	 time: 1:59:11~1:19:27	 loss: 0.95>0.854	 lr: 1.003e-05 ▼
[12100/20001]	 1.678it/s	 time: 2:00:13~1:18:29	 loss: 0.95>0.853	 lr: 1.309e-05 ▲
[12200/20001]	 1.677it/s	 time: 2:01:14~1:17:30	 loss: 0.948>0.853	 lr: 1.616e-05 ▲
[12300/20001]	 1.677it/s	 time: 2:02:14~1:16:31	 loss: 0.947>0.851	 lr: 1.922e-05 ▲
[12400/20001]	 1.677it/s	 time: 2:03:16~1:15:33	 loss: 0.944>0.847	 lr: 2.228e-05 ▲
[12500/20001]	 1.673it/s	 time: 2:04:31~1:14:42	 loss: 0.951>0.847	 lr: 2.534e-05 ▲
[12600/20001]	 1.671it/s	 time: 2:05:41~1:13:48	 loss: 0.951>0.847	 lr: 2.841e-05 ▲
[12700/20001]	 1.671it/s	 time: 2:06:41~1:12:49	 loss: 0.948>0.847	 lr: 3.147e-05 ▲
[12800/20001]	 1.671it/s	 time: 2:07:41~1:11:49	 loss: 0.958>0.847	 lr: 3.453e-05 ▲
[12900/20001]	 1.671it/s	 time: 2:08:42~1:10:50	 loss: 0.96>0.847	 lr: 3.759e-05 ▲
[13000/20001]	 1.671it/s	 time: 2:09:41~1:09:49	 loss: 0.957>0.847	 lr: 4.066e-05 ▲
[13100/20001]	 1.671it/s	 time: 2:10:40~1:08:49	 loss: 0.971>0.847	 lr: 4.372e-05 ▲
[13200/20001]	 1.671it/s	 time: 2:11:39~1:07:49	 loss: 0.964>0.847	 lr: 4.678e-05 ▲
[13300/20001]	 1.671it/s	 time: 2:12:38~1:06:48	 loss: 0.967>0.847	 lr: 4.984e-05 ▲
[13400/20001]	 1.671it/s	 time: 2:13:39~1:05:49	 loss: 0.956>0.847	 lr: 5.291e-05 ▲
[13500/20001]	 1.671it/s	 time: 2:14:39~1:04:49	 loss: 0.971>0.847	 lr: 5.597e-05 ▲
[13600/20001]	 1.67it/s	 time: 2:15:43~1:03:52	 loss: 0.951>0.847	 lr: 5.903e-05 ▲
[13700/20001]	 1.671it/s	 time: 2:16:41~1:02:51	 loss: 0.966>0.847	 lr: 6.209e-05 ▲
[13800/20001]	 1.671it/s	 time: 2:17:40~1:01:51	 loss: 0.963>0.847	 lr: 6.516e-05 ▲
[13900/20001]	 1.671it/s	 time: 2:18:38~1:00:50	 loss: 0.96>0.847	 lr: 6.822e-05 ▲
[14000/20001]	 1.671it/s	 time: 2:19:37~0:59:50	 loss: 0.963>0.847	 lr: 7.122e-05 ▲
[14100/20001]	 1.671it/s	 time: 2:20:37~0:58:50	 loss: 0.969>0.847	 lr: 6.816e-05 ▼
[14200/20001]	 1.672it/s	 time: 2:21:35~0:57:49	 loss: 0.958>0.847	 lr: 6.509e-05 ▼
[14300/20001]	 1.672it/s	 time: 2:22:35~0:56:50	 loss: 0.957>0.846	 lr: 6.203e-05 ▼
[14400/20001]	 1.672it/s	 time: 2:23:33~0:55:49	 loss: 0.95>0.843	 lr: 5.897e-05 ▼
[14500/20001]	 1.672it/s	 time: 2:24:33~0:54:49	 loss: 0.945>0.842	 lr: 5.591e-05 ▼
