****************
timestamp: 2024-02-29 20:45:03.410771
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: rubiks_black_cube_iso3_v3
type: YAW_ISO_V3
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 25, 25, 25]
target.shape: [4, 4, 25, 25, 25]
starting training w/ 20001 epochs...
[16000/20001]	 2.792it/s	 time: 1:35:30~0:23:52	 loss: 0.973>0.568	 lr: 1.002e-05 ▼
[16100/20001]	 2.792it/s	 time: 1:36:06~0:23:16	 loss: 0.929>0.568	 lr: 1.155e-05 ▲
[16200/20001]	 2.792it/s	 time: 1:36:42~0:22:40	 loss: 0.92>0.556	 lr: 1.308e-05 ▲
[16300/20001]	 2.793it/s	 time: 1:37:17~0:22:04	 loss: 0.966>0.556	 lr: 1.461e-05 ▲
[16400/20001]	 2.792it/s	 time: 1:37:53~0:21:29	 loss: 0.918>0.552	 lr: 1.614e-05 ▲
[16500/20001]	 2.793it/s	 time: 1:38:28~0:20:53	 loss: 0.973>0.552	 lr: 1.767e-05 ▲
[16600/20001]	 2.793it/s	 time: 1:39:04~0:20:17	 loss: 0.93>0.552	 lr: 1.92e-05 ▲
[16700/20001]	 2.793it/s	 time: 1:39:40~0:19:41	 loss: 0.944>0.552	 lr: 2.073e-05 ▲
[16800/20001]	 2.792it/s	 time: 1:40:17~0:19:06	 loss: 0.934>0.55	 lr: 2.227e-05 ▲
[16900/20001]	 2.792it/s	 time: 1:40:53~0:18:30	 loss: 0.953>0.55	 lr: 2.38e-05 ▲
[17000/20001]	 2.792it/s	 time: 1:41:29~0:17:54	 loss: 0.94>0.55	 lr: 2.533e-05 ▲
[17100/20001]	 2.792it/s	 time: 1:42:04~0:17:18	 loss: 0.923>0.55	 lr: 2.686e-05 ▲
[17200/20001]	 2.792it/s	 time: 1:42:40~0:16:42	 loss: 0.943>0.55	 lr: 2.839e-05 ▲
[17300/20001]	 2.793it/s	 time: 1:43:15~0:16:06	 loss: 0.996>0.55	 lr: 2.992e-05 ▲
[17400/20001]	 2.792it/s	 time: 1:43:51~0:15:31	 loss: 0.952>0.55	 lr: 3.145e-05 ▲
[17500/20001]	 2.793it/s	 time: 1:44:26~0:14:55	 loss: 0.911>0.55	 lr: 3.298e-05 ▲
[17600/20001]	 2.793it/s	 time: 1:45:02~0:14:19	 loss: 0.913>0.55	 lr: 3.452e-05 ▲
[17700/20001]	 2.793it/s	 time: 1:45:37~0:13:43	 loss: 0.957>0.544	 lr: 3.605e-05 ▲
[17800/20001]	 2.793it/s	 time: 1:46:13~0:13:07	 loss: 0.94>0.544	 lr: 3.758e-05 ▲
[17900/20001]	 2.793it/s	 time: 1:46:49~0:12:31	 loss: 0.894>0.542	 lr: 3.911e-05 ▲
[18000/20001]	 2.793it/s	 time: 1:47:25~0:11:56	 loss: 0.926>0.535	 lr: 4.061e-05 ▲
[18100/20001]	 2.793it/s	 time: 1:48:00~0:11:20	 loss: 0.947>0.535	 lr: 3.908e-05 ▼
[18200/20001]	 2.793it/s	 time: 1:48:36~0:10:44	 loss: 0.927>0.535	 lr: 3.755e-05 ▼
[18300/20001]	 2.793it/s	 time: 1:49:12~0:10:08	 loss: 0.921>0.535	 lr: 3.602e-05 ▼
[18400/20001]	 2.793it/s	 time: 1:49:48~0:09:32	 loss: 0.914>0.535	 lr: 3.448e-05 ▼
[18500/20001]	 2.793it/s	 time: 1:50:23~0:08:57	 loss: 0.886>0.535	 lr: 3.295e-05 ▼
[18600/20001]	 2.793it/s	 time: 1:51:00~0:08:21	 loss: 0.91>0.525	 lr: 3.142e-05 ▼
[18700/20001]	 2.793it/s	 time: 1:51:36~0:07:45	 loss: 0.891>0.525	 lr: 2.989e-05 ▼
[18800/20001]	 2.793it/s	 time: 1:52:12~0:07:09	 loss: 0.922>0.525	 lr: 2.836e-05 ▼
[18900/20001]	 2.793it/s	 time: 1:52:48~0:06:33	 loss: 0.851>0.525	 lr: 2.683e-05 ▼
[19000/20001]	 2.792it/s	 time: 1:53:25~0:05:58	 loss: 0.855>0.508	 lr: 2.53e-05 ▼
[19100/20001]	 2.792it/s	 time: 1:54:00~0:05:22	 loss: 0.893>0.508	 lr: 2.377e-05 ▼
[19200/20001]	 2.792it/s	 time: 1:54:36~0:04:46	 loss: 0.855>0.508	 lr: 2.223e-05 ▼
[19300/20001]	 2.792it/s	 time: 1:55:12~0:04:10	 loss: 0.838>0.505	 lr: 2.07e-05 ▼
[19400/20001]	 2.793it/s	 time: 1:55:47~0:03:34	 loss: 0.858>0.505	 lr: 1.917e-05 ▼
[19500/20001]	 2.792it/s	 time: 1:56:23~0:02:59	 loss: 0.818>0.498	 lr: 1.764e-05 ▼
[19600/20001]	 2.793it/s	 time: 1:56:58~0:02:23	 loss: 0.875>0.498	 lr: 1.611e-05 ▼
[19700/20001]	 2.793it/s	 time: 1:57:34~0:01:47	 loss: 0.844>0.489	 lr: 1.458e-05 ▼
[19800/20001]	 2.793it/s	 time: 1:58:10~0:01:11	 loss: 0.86>0.489	 lr: 1.305e-05 ▼
[19900/20001]	 2.793it/s	 time: 1:58:45~0:00:35	 loss: 0.843>0.489	 lr: 1.152e-05 ▼
[20000/20001]	 2.793it/s	 time: 1:59:20~0:00:00	 loss: 0.858>0.489	 lr: 1.001e-05 ▼
model [rubiks_black_cube_iso3_v3_cp20000] saved to _checkpoints...
train time: 1:59:20
model [rubiks_black_cube_iso3_v3] saved to _models...
elapsed time: 1:59:27
****************
