****************
timestamp: 2024-02-29 11:37:06.740557
initializing training...
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: rubiks_black_cube_iso3_v0
type: YAW_ISO_V3
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 25, 25, 25]
target.shape: [4, 4, 25, 25, 25]
starting training w/ 15001 epochs...
[12000/15001]	 2.709it/s	 time: 1:13:49~0:18:27	 loss: 1.889>1.629	 lr: 1.003e-05 ▼
[12100/15001]	 2.709it/s	 time: 1:14:26~0:17:50	 loss: 1.886>1.627	 lr: 1.309e-05 ▲
[12200/15001]	 2.709it/s	 time: 1:15:03~0:17:13	 loss: 1.893>1.625	 lr: 1.616e-05 ▲
[12300/15001]	 2.709it/s	 time: 1:15:40~0:16:36	 loss: 1.904>1.619	 lr: 1.922e-05 ▲
[12400/15001]	 2.709it/s	 time: 1:16:17~0:15:59	 loss: 1.884>1.619	 lr: 2.228e-05 ▲
[12500/15001]	 2.709it/s	 time: 1:16:54~0:15:22	 loss: 1.928>1.619	 lr: 2.534e-05 ▲
[12600/15001]	 2.71it/s	 time: 1:17:30~0:14:45	 loss: 1.897>1.618	 lr: 2.841e-05 ▲
[12700/15001]	 2.709it/s	 time: 1:18:08~0:14:09	 loss: 1.897>1.618	 lr: 3.147e-05 ▲
[12800/15001]	 2.709it/s	 time: 1:18:45~0:13:32	 loss: 1.889>1.618	 lr: 3.453e-05 ▲
[12900/15001]	 2.709it/s	 time: 1:19:22~0:12:55	 loss: 1.881>1.615	 lr: 3.759e-05 ▲
[13000/15001]	 2.708it/s	 time: 1:20:00~0:12:18	 loss: 1.905>1.615	 lr: 4.066e-05 ▲
[13100/15001]	 2.709it/s	 time: 1:20:36~0:11:41	 loss: 1.903>1.615	 lr: 4.372e-05 ▲
[13200/15001]	 2.708it/s	 time: 1:21:14~0:11:04	 loss: 1.884>1.615	 lr: 4.678e-05 ▲
[13300/15001]	 2.708it/s	 time: 1:21:51~0:10:27	 loss: 1.886>1.615	 lr: 4.984e-05 ▲
[13400/15001]	 2.709it/s	 time: 1:22:27~0:09:50	 loss: 1.907>1.615	 lr: 5.291e-05 ▲
